12/08/17 16:41:28;1502570488371;;;Task Report Scheduled;0




















12/08/17 17:20:43;1502572843753;UAV650aD49;A_1_1_1;true;2775732
12/08/17 17:20:43;1502572843756;UAV650aD49;A_1_1_2;true;3139299
12/08/17 17:20:43;1502572843760;UAV650aD49;A_1_1_3;true;3340913
12/08/17 17:20:43;1502572843762;UAV650aD49;A_1_1_4;true;2315113
12/08/17 17:20:43;1502572843764;UAV650aD49;A_1_1_5;true;2143244
12/08/17 17:20:43;1502572843767;UAV650aD49;A_1_1_6;true;3215918
12/08/17 17:20:43;1502572843769;UAV650aD49;A_1_1_20;true;1411302
12/08/17 17:20:43;1502572843771;UAV785IQ11;A_1_1_1;true;2665459
12/08/17 17:20:43;1502572843774;UAV785IQ11;A_1_1_2;true;2997777
12/08/17 17:20:43;1502572843777;UAV785IQ11;A_1_1_3;true;2927769
12/08/17 17:20:43;1502572843780;UAV785IQ11;A_1_1_4;true;2186812
12/08/17 17:20:43;1502572843782;UAV785IQ11;A_1_1_5;true;2408559
12/08/17 17:20:43;1502572843785;UAV785IQ11;A_1_1_6;true;2836125
12/08/17 17:20:43;1502572843786;UAV785IQ11;A_1_1_20;true;1064561
12/08/17 17:20:43;1502572843789;UAV355xP39;A_1_1_1;true;2671769
12/08/17 17:20:43;1502572843792;UAV355xP39;A_1_1_2;true;2999580
12/08/17 17:20:43;1502572843795;UAV355xP39;A_1_1_3;true;3102942
12/08/17 17:20:43;1502572843797;UAV355xP39;A_1_1_4;true;2083451
12/08/17 17:20:43;1502572843799;UAV355xP39;A_1_1_5;true;2191320
12/08/17 17:20:43;1502572843802;UAV355xP39;A_1_1_6;true;2970435
12/08/17 17:20:43;1502572843803;UAV355xP39;A_1_1_20;true;1047735
12/08/17 17:20:43;1502572843806;UAV770WL46;A_1_1_1;true;2867374
12/08/17 17:20:43;1502572843809;UAV770WL46;A_1_1_2;true;3050961
12/08/17 17:20:43;1502572843827;UAV770WL46;A_1_1_3;true;18172656
12/08/17 17:20:43;1502572843830;UAV770WL46;A_1_1_4;true;2712332
12/08/17 17:20:43;1502572843832;UAV770WL46;A_1_1_5;true;2083451
12/08/17 17:20:43;1502572843835;UAV770WL46;A_1_1_6;true;3083411
12/08/17 17:20:43;1502572843836;UAV770WL46;A_1_1_20;true;941069
12/08/17 17:20:43;1502572843839;UAV220Sl27;A_1_1_1;true;2780539
12/08/17 17:20:43;1502572843842;UAV220Sl27;A_1_1_2;true;2985759
12/08/17 17:20:43;1502572843845;UAV220Sl27;A_1_1_3;true;3438866
12/08/17 17:20:43;1502572843848;UAV220Sl27;A_1_1_4;true;2277253
12/08/17 17:20:43;1502572843850;UAV220Sl27;A_1_1_5;true;2136634
12/08/17 17:20:43;1502572843853;UAV220Sl27;A_1_1_6;true;2782943
12/08/17 17:20:43;1502572843854;UAV220Sl27;A_1_1_20;true;1039622
12/08/17 17:20:43;1502572843856;UAV045hp12;A_1_1_1;true;2663356
12/08/17 17:20:43;1502572843859;UAV045hp12;A_1_1_2;true;2991768
12/08/17 17:20:43;1502572843862;UAV045hp12;A_1_1_3;true;3068388
12/08/17 17:20:43;1502572843865;UAV045hp12;A_1_1_4;true;2333140
12/08/17 17:20:43;1502572843867;UAV045hp12;A_1_1_5;true;2188915
12/08/17 17:20:43;1502572843870;UAV045hp12;A_1_1_6;true;2864670
12/08/17 17:20:43;1502572843871;UAV045hp12;A_1_1_20;true;1064862
12/08/17 17:20:43;1502572843874;UAV737nw46;A_1_1_1;true;2626399
12/08/17 17:20:43;1502572843877;UAV737nw46;A_1_1_2;true;3050961
12/08/17 17:20:43;1502572843880;UAV737nw46;A_1_1_3;true;3003486
12/08/17 17:20:43;1502572843882;UAV737nw46;A_1_1_4;true;2153760
12/08/17 17:20:43;1502572843884;UAV737nw46;A_1_1_5;true;2127620
12/08/17 17:20:43;1502572843887;UAV737nw46;A_1_1_6;true;2835524
12/08/17 17:20:43;1502572843888;UAV737nw46;A_1_1_20;true;1059453
12/08/17 17:20:43;1502572843891;UAV059Fj49;A_1_1_1;true;2671769
12/08/17 17:20:43;1502572843894;UAV059Fj49;A_1_1_2;true;3588199
12/08/17 17:20:43;1502572843898;UAV059Fj49;A_1_1_3;true;3084613
12/08/17 17:20:43;1502572843901;UAV059Fj49;A_1_1_4;true;2294380
12/08/17 17:20:43;1502572843903;UAV059Fj49;A_1_1_5;true;2154662
12/08/17 17:20:43;1502572843906;UAV059Fj49;A_1_1_6;true;2836426
12/08/17 17:20:43;1502572843907;UAV059Fj49;A_1_1_20;true;1067566
12/08/17 17:20:44;1502572844904;UAV374wU42;A_1_1_1;true;2796464
12/08/17 17:20:44;1502572844908;UAV374wU42;A_1_1_2;true;3522096
12/08/17 17:20:44;1502572844911;UAV374wU42;A_1_1_3;true;3008294
12/08/17 17:20:44;1502572844913;UAV374wU42;A_1_1_4;true;2097273
12/08/17 17:20:44;1502572844915;UAV374wU42;A_1_1_5;true;2065723
12/08/17 17:20:44;1502572844918;UAV374wU42;A_1_1_6;true;2895918
12/08/17 17:20:44;1502572844919;UAV374wU42;A_1_1_20;false;1185650
12/08/17 17:20:44;1502572844929;UAV123eZ05;A_1_1_1;true;9722872
12/08/17 17:20:44;1502572844941;UAV123eZ05;A_1_1_2;true;11904876
12/08/17 17:20:44;1502572844944;UAV123eZ05;A_1_1_3;true;3188575
12/08/17 17:20:44;1502572844946;UAV123eZ05;A_1_1_4;true;2175995
12/08/17 17:20:44;1502572844948;UAV123eZ05;A_1_1_5;true;2010137
12/08/17 17:20:44;1502572844951;UAV123eZ05;A_1_1_6;true;3001985
12/08/17 17:20:44;1502572844952;UAV123eZ05;A_1_1_20;false;1162814
12/08/17 17:20:45;1502572845149;UAV238YO34;A_1_1_1;true;2926867
12/08/17 17:20:45;1502572845152;UAV238YO34;A_1_1_2;true;2979149
12/08/17 17:20:45;1502572845155;UAV238YO34;A_1_1_3;true;2964125
12/08/17 17:20:45;1502572845157;UAV238YO34;A_1_1_4;true;2020353
12/08/17 17:20:45;1502572845160;UAV238YO34;A_1_1_5;false;2645929
12/08/17 17:20:45;1502572845163;UAV238YO34;A_1_1_6;true;2788351
12/08/17 17:20:45;1502572845164;UAV238YO34;A_1_1_20;true;1016185
12/08/17 17:20:45;1502572845969;UAV983HA39;A_1_1_1;true;2722248
12/08/17 17:20:45;1502572845972;UAV983HA39;A_1_1_2;true;3028125
12/08/17 17:20:45;1502572845975;UAV983HA39;A_1_1_3;true;3009195
12/08/17 17:20:45;1502572845978;UAV983HA39;A_1_1_4;true;2164878
12/08/17 17:20:45;1502572845980;UAV983HA39;A_1_1_5;false;2075038
12/08/17 17:20:45;1502572845983;UAV983HA39;A_1_1_6;true;2770924
12/08/17 17:20:45;1502572845984;UAV983HA39;A_1_1_20;true;1004467
12/08/17 17:20:49;1502572849911;UAV374wU42;A_1_1_1;true;2879093
12/08/17 17:20:49;1502572849929;UAV374wU42;A_1_1_2;true;17871888
12/08/17 17:20:49;1502572849932;UAV374wU42;A_1_1_3;true;3072294
12/08/17 17:20:49;1502572849934;UAV374wU42;A_1_1_4;true;2118606
12/08/17 17:20:49;1502572849936;UAV374wU42;A_1_1_5;true;2066925
12/08/17 17:20:49;1502572849939;UAV374wU42;A_1_1_6;true;2872482
12/08/17 17:20:49;1502572849941;UAV374wU42;A_1_1_20;false;1185650
12/08/17 17:20:49;1502572849943;UAV123eZ05;A_1_1_1;true;2658549
12/08/17 17:20:49;1502572849946;UAV123eZ05;A_1_1_2;true;3045252
12/08/17 17:20:49;1502572849949;UAV123eZ05;A_1_1_3;true;3109252
12/08/17 17:20:49;1502572849952;UAV123eZ05;A_1_1_4;true;2271544
12/08/17 17:20:49;1502572849954;UAV123eZ05;A_1_1_5;true;1996615
12/08/17 17:20:49;1502572849957;UAV123eZ05;A_1_1_6;true;3320782
12/08/17 17:20:49;1502572849958;UAV123eZ05;A_1_1_20;false;1172730
12/08/17 17:20:50;1502572850157;UAV238YO34;A_1_1_1;true;3223430
12/08/17 17:20:50;1502572850160;UAV238YO34;A_1_1_2;true;2973741
12/08/17 17:20:50;1502572850163;UAV238YO34;A_1_1_3;true;2942191
12/08/17 17:20:50;1502572850165;UAV238YO34;A_1_1_4;true;2135733
12/08/17 17:20:50;1502572850168;UAV238YO34;A_1_1_5;true;2064822
12/08/17 17:20:50;1502572850170;UAV238YO34;A_1_1_6;true;2774229
12/08/17 17:20:50;1502572850171;UAV238YO34;A_1_1_20;true;1024299
12/08/17 17:20:50;1502572850980;UAV983HA39;A_1_1_1;true;2946698
12/08/17 17:20:50;1502572850983;UAV983HA39;A_1_1_2;true;2917853
12/08/17 17:20:50;1502572850986;UAV983HA39;A_1_1_3;true;2902830
12/08/17 17:20:50;1502572850988;UAV983HA39;A_1_1_4;true;2165479
12/08/17 17:20:50;1502572850990;UAV983HA39;A_1_1_5;false;2145048
12/08/17 17:20:50;1502572850993;UAV983HA39;A_1_1_6;true;2824407
12/08/17 17:20:50;1502572850994;UAV983HA39;A_1_1_20;true;1010477
12/08/17 17:20:54;1502572854924;UAV374wU42;A_1_1_1;true;10213838
12/08/17 17:20:54;1502572854927;UAV374wU42;A_1_1_2;true;3004088
12/08/17 17:20:54;1502572854930;UAV374wU42;A_1_1_3;true;3291036
12/08/17 17:20:54;1502572854932;UAV374wU42;A_1_1_4;true;2143845
12/08/17 17:20:54;1502572854934;UAV374wU42;A_1_1_5;true;2078944
12/08/17 17:20:54;1502572854937;UAV374wU42;A_1_1_6;true;2999881
12/08/17 17:20:54;1502572854938;UAV374wU42;A_1_1_20;false;1131265
12/08/17 17:20:54;1502572854941;UAV123eZ05;A_1_1_1;true;2807280
12/08/17 17:20:54;1502572854944;UAV123eZ05;A_1_1_2;true;2965628
12/08/17 17:20:54;1502572854947;UAV123eZ05;A_1_1_3;true;3176557
12/08/17 17:20:54;1502572854949;UAV123eZ05;A_1_1_4;true;2051301
12/08/17 17:20:54;1502572854952;UAV123eZ05;A_1_1_5;true;2588539
12/08/17 17:20:54;1502572854955;UAV123eZ05;A_1_1_6;true;3290735
12/08/17 17:20:54;1502572854957;UAV123eZ05;A_1_1_20;false;1220505
12/08/17 17:20:55;1502572855127;UAV238YO34;A_1_1_1;true;2838829
12/08/17 17:20:55;1502572855130;UAV238YO34;A_1_1_2;true;3009196
12/08/17 17:20:55;1502572855133;UAV238YO34;A_1_1_3;true;3029927
12/08/17 17:20:55;1502572855135;UAV238YO34;A_1_1_4;true;2137536
12/08/17 17:20:55;1502572855137;UAV238YO34;A_1_1_5;true;2084353
12/08/17 17:20:55;1502572855140;UAV238YO34;A_1_1_6;true;2917252
12/08/17 17:20:55;1502572855141;UAV238YO34;A_1_1_20;true;1199772
12/08/17 17:20:55;1502572855986;UAV983HA39;A_1_1_1;true;2658248
12/08/17 17:20:55;1502572855989;UAV983HA39;A_1_1_2;true;2943694
12/08/17 17:20:55;1502572855992;UAV983HA39;A_1_1_3;true;3194585
12/08/17 17:20:55;1502572855994;UAV983HA39;A_1_1_4;true;2119507
12/08/17 17:20:55;1502572855996;UAV983HA39;A_1_1_5;true;2133930
12/08/17 17:20:55;1502572855999;UAV983HA39;A_1_1_6;true;2890210
12/08/17 17:20:56;1502572856001;UAV983HA39;A_1_1_20;true;1325068
12/08/17 17:20:59;1502572859928;UAV374wU42;A_1_1_1;true;10533837
12/08/17 17:20:59;1502572859931;UAV374wU42;A_1_1_2;true;3051862
12/08/17 17:20:59;1502572859934;UAV374wU42;A_1_1_3;true;2906736
12/08/17 17:20:59;1502572859936;UAV374wU42;A_1_1_4;true;2090362
12/08/17 17:20:59;1502572859938;UAV374wU42;A_1_1_5;true;2090963
12/08/17 17:20:59;1502572859941;UAV374wU42;A_1_1_6;true;2855956
12/08/17 17:20:59;1502572859942;UAV374wU42;A_1_1_20;false;1126458
12/08/17 17:20:59;1502572859945;UAV123eZ05;A_1_1_1;true;2712333
12/08/17 17:20:59;1502572859948;UAV123eZ05;A_1_1_2;true;2970735
12/08/17 17:20:59;1502572859951;UAV123eZ05;A_1_1_3;true;2975844
12/08/17 17:20:59;1502572859953;UAV123eZ05;A_1_1_4;true;2435000
12/08/17 17:20:59;1502572859955;UAV123eZ05;A_1_1_5;true;2162474
12/08/17 17:20:59;1502572859958;UAV123eZ05;A_1_1_6;true;2939186
12/08/17 17:20:59;1502572859960;UAV123eZ05;A_1_1_20;false;1251754
12/08/17 17:21:00;1502572860150;UAV238YO34;A_1_1_1;true;2905233
12/08/17 17:21:00;1502572860153;UAV238YO34;A_1_1_2;true;2983956
12/08/17 17:21:00;1502572860156;UAV238YO34;A_1_1_3;true;3112557
12/08/17 17:21:00;1502572860159;UAV238YO34;A_1_1_4;true;2804576
12/08/17 17:21:00;1502572860161;UAV238YO34;A_1_1_5;false;2084653
12/08/17 17:21:00;1502572860164;UAV238YO34;A_1_1_6;true;2809984
12/08/17 17:21:00;1502572860165;UAV238YO34;A_1_1_20;true;1006570
12/08/17 17:21:01;1502572861006;UAV983HA39;A_1_1_1;true;17694009
12/08/17 17:21:01;1502572861009;UAV983HA39;A_1_1_2;true;3107749
12/08/17 17:21:01;1502572861012;UAV983HA39;A_1_1_3;true;3028726
12/08/17 17:21:01;1502572861014;UAV983HA39;A_1_1_4;true;2110794
12/08/17 17:21:01;1502572861017;UAV983HA39;A_1_1_5;false;2553384
12/08/17 17:21:01;1502572861020;UAV983HA39;A_1_1_6;true;2928370
12/08/17 17:21:01;1502572861021;UAV983HA39;A_1_1_20;true;1003566
12/08/17 17:21:03;1502572863668;UAV408vT06;A_1_1_1;true;2863469
12/08/17 17:21:03;1502572863671;UAV408vT06;A_1_1_2;true;2960219
12/08/17 17:21:03;1502572863674;UAV408vT06;A_1_1_3;true;2980952
12/08/17 17:21:03;1502572863676;UAV408vT06;A_1_1_4;true;2097573
12/08/17 17:21:03;1502572863679;UAV408vT06;A_1_1_5;true;2416370
12/08/17 17:21:03;1502572863681;UAV408vT06;A_1_1_6;true;2761008
12/08/17 17:21:03;1502572863682;UAV408vT06;A_1_1_20;true;1040523
12/08/17 17:21:04;1502572864894;UAV374wU42;A_1_1_1;true;2792257
12/08/17 17:21:04;1502572864897;UAV374wU42;A_1_1_2;true;2987562
12/08/17 17:21:04;1502572864900;UAV374wU42;A_1_1_3;true;2965027
12/08/17 17:21:04;1502572864902;UAV374wU42;A_1_1_4;true;2100878
12/08/17 17:21:04;1502572864904;UAV374wU42;A_1_1_5;true;2052202
12/08/17 17:21:04;1502572864907;UAV374wU42;A_1_1_6;true;3288932
12/08/17 17:21:04;1502572864908;UAV374wU42;A_1_1_20;true;996355
12/08/17 17:21:04;1502572864935;UAV123eZ05;A_1_1_1;true;2862867
12/08/17 17:21:04;1502572864938;UAV123eZ05;A_1_1_2;true;3156726
12/08/17 17:21:04;1502572864956;UAV123eZ05;A_1_1_3;true;18094234
12/08/17 17:21:04;1502572864959;UAV123eZ05;A_1_1_4;true;2469854
12/08/17 17:21:04;1502572864961;UAV123eZ05;A_1_1_5;true;2153160
12/08/17 17:21:04;1502572864964;UAV123eZ05;A_1_1_6;true;3125477
12/08/17 17:21:04;1502572864965;UAV123eZ05;A_1_1_20;false;1255058
12/08/17 17:21:05;1502572865126;UAV238YO34;A_1_1_1;true;3133590
12/08/17 17:21:05;1502572865129;UAV238YO34;A_1_1_2;true;3190378
12/08/17 17:21:05;1502572865132;UAV238YO34;A_1_1_3;true;3182866
12/08/17 17:21:05;1502572865134;UAV238YO34;A_1_1_4;true;2239996
12/08/17 17:21:05;1502572865137;UAV238YO34;A_1_1_5;false;2216860
12/08/17 17:21:05;1502572865140;UAV238YO34;A_1_1_6;true;2847844
12/08/17 17:21:05;1502572865141;UAV238YO34;A_1_1_20;true;1081087
12/08/17 17:21:05;1502572865996;UAV983HA39;A_1_1_1;true;2913346
12/08/17 17:21:05;1502572865999;UAV983HA39;A_1_1_2;true;2969834
12/08/17 17:21:06;1502572866002;UAV983HA39;A_1_1_3;true;2952106
12/08/17 17:21:06;1502572866004;UAV983HA39;A_1_1_4;true;2108991
12/08/17 17:21:06;1502572866006;UAV983HA39;A_1_1_5;false;2057611
12/08/17 17:21:06;1502572866009;UAV983HA39;A_1_1_6;true;2814492
12/08/17 17:21:06;1502572866010;UAV983HA39;A_1_1_20;true;1009576
12/08/17 17:21:08;1502572868688;UAV577RZ05;A_1_1_1;true;2956012
12/08/17 17:21:08;1502572868691;UAV577RZ05;A_1_1_2;true;2978848
12/08/17 17:21:08;1502572868694;UAV577RZ05;A_1_1_3;true;3010398
12/08/17 17:21:08;1502572868696;UAV577RZ05;A_1_1_4;true;2108691
12/08/17 17:21:08;1502572868698;UAV577RZ05;A_1_1_5;true;2049198
12/08/17 17:21:08;1502572868716;UAV577RZ05;A_1_1_6;true;17077748
12/08/17 17:21:08;1502572868717;UAV577RZ05;A_1_1_20;true;1092205
12/08/17 17:21:08;1502572868720;UAV319fW08;A_1_1_1;true;3036538
12/08/17 17:21:08;1502572868723;UAV319fW08;A_1_1_2;true;2940087
12/08/17 17:21:08;1502572868726;UAV319fW08;A_1_1_3;true;2980951
12/08/17 17:21:08;1502572868728;UAV319fW08;A_1_1_4;true;2168183
12/08/17 17:21:08;1502572868730;UAV319fW08;A_1_1_5;true;2023358
12/08/17 17:21:08;1502572868733;UAV319fW08;A_1_1_6;true;2985459
12/08/17 17:21:08;1502572868734;UAV319fW08;A_1_1_20;true;1037820
12/08/17 17:21:08;1502572868737;UAV444yT49;A_1_1_1;true;2577422
12/08/17 17:21:08;1502572868740;UAV444yT49;A_1_1_2;true;3217721
12/08/17 17:21:08;1502572868743;UAV444yT49;A_1_1_3;true;3095430
12/08/17 17:21:08;1502572868745;UAV444yT49;A_1_1_4;true;2208747
12/08/17 17:21:08;1502572868747;UAV444yT49;A_1_1_5;true;2278756
12/08/17 17:21:08;1502572868750;UAV444yT49;A_1_1_6;true;2875787
12/08/17 17:21:08;1502572868751;UAV444yT49;A_1_1_20;true;1045932
12/08/17 17:21:08;1502572868754;UAV650aD49;A_1_1_1;true;2853253
12/08/17 17:21:08;1502572868757;UAV650aD49;A_1_1_2;true;3196088
12/08/17 17:21:08;1502572868761;UAV650aD49;A_1_1_3;true;3389589
12/08/17 17:21:08;1502572868763;UAV650aD49;A_1_1_4;true;2313009
12/08/17 17:21:08;1502572868765;UAV650aD49;A_1_1_5;true;2216859
12/08/17 17:21:08;1502572868769;UAV650aD49;A_1_1_6;true;3412725
12/08/17 17:21:08;1502572868770;UAV650aD49;A_1_1_20;true;1120749
12/08/17 17:21:08;1502572868773;UAV785IQ11;A_1_1_1;true;2867975
12/08/17 17:21:08;1502572868776;UAV785IQ11;A_1_1_2;true;3179562
12/08/17 17:21:08;1502572868779;UAV785IQ11;A_1_1_3;true;3258585
12/08/17 17:21:08;1502572868782;UAV785IQ11;A_1_1_4;true;2425385
12/08/17 17:21:08;1502572868784;UAV785IQ11;A_1_1_5;true;2377310
12/08/17 17:21:08;1502572868787;UAV785IQ11;A_1_1_6;true;3058172
12/08/17 17:21:08;1502572868788;UAV785IQ11;A_1_1_20;true;1241237
12/08/17 17:21:08;1502572868791;UAV355xP39;A_1_1_1;true;2740276
12/08/17 17:21:08;1502572868795;UAV355xP39;A_1_1_2;true;3371862
12/08/17 17:21:08;1502572868798;UAV355xP39;A_1_1_3;true;3013102
12/08/17 17:21:08;1502572868800;UAV355xP39;A_1_1_4;true;2148052
12/08/17 17:21:08;1502572868802;UAV355xP39;A_1_1_5;true;2022456
12/08/17 17:21:08;1502572868805;UAV355xP39;A_1_1_6;true;3012501
12/08/17 17:21:08;1502572868806;UAV355xP39;A_1_1_20;true;1098815
12/08/17 17:21:08;1502572868809;UAV770WL46;A_1_1_1;true;2783544
12/08/17 17:21:08;1502572868812;UAV770WL46;A_1_1_2;true;2968932
12/08/17 17:21:08;1502572868815;UAV770WL46;A_1_1_3;true;3246566
12/08/17 17:21:08;1502572868817;UAV770WL46;A_1_1_4;true;2287469
12/08/17 17:21:08;1502572868835;UAV770WL46;A_1_1_5;true;17422085
12/08/17 17:21:08;1502572868838;UAV770WL46;A_1_1_6;true;2986961
12/08/17 17:21:08;1502572868839;UAV770WL46;A_1_1_20;true;1096411
12/08/17 17:21:08;1502572868841;UAV220Sl27;A_1_1_1;true;2523037
12/08/17 17:21:08;1502572868844;UAV220Sl27;A_1_1_2;true;2974341
12/08/17 17:21:08;1502572868848;UAV220Sl27;A_1_1_3;true;3431354
12/08/17 17:21:08;1502572868850;UAV220Sl27;A_1_1_4;true;2161272
12/08/17 17:21:08;1502572868852;UAV220Sl27;A_1_1_5;true;2154361
12/08/17 17:21:08;1502572868855;UAV220Sl27;A_1_1_6;true;2888407
12/08/17 17:21:08;1502572868856;UAV220Sl27;A_1_1_20;true;1053143
12/08/17 17:21:08;1502572868859;UAV045hp12;A_1_1_1;true;2644427
12/08/17 17:21:08;1502572868862;UAV045hp12;A_1_1_2;true;3119167
12/08/17 17:21:08;1502572868865;UAV045hp12;A_1_1_3;true;3426246
12/08/17 17:21:08;1502572868868;UAV045hp12;A_1_1_4;true;2357779
12/08/17 17:21:08;1502572868870;UAV045hp12;A_1_1_5;true;2174793
12/08/17 17:21:08;1502572868873;UAV045hp12;A_1_1_6;true;2933176
12/08/17 17:21:08;1502572868874;UAV045hp12;A_1_1_20;true;1040824
12/08/17 17:21:08;1502572868877;UAV737nw46;A_1_1_1;true;2575319
12/08/17 17:21:08;1502572868880;UAV737nw46;A_1_1_2;true;3114661
12/08/17 17:21:08;1502572868884;UAV737nw46;A_1_1_3;true;3101139
12/08/17 17:21:08;1502572868886;UAV737nw46;A_1_1_4;true;2242099
12/08/17 17:21:08;1502572868888;UAV737nw46;A_1_1_5;true;2187713
12/08/17 17:21:08;1502572868891;UAV737nw46;A_1_1_6;true;2888407
12/08/17 17:21:08;1502572868892;UAV737nw46;A_1_1_20;true;1090402
12/08/17 17:21:08;1502572868895;UAV059Fj49;A_1_1_1;true;2762511
12/08/17 17:21:08;1502572868898;UAV059Fj49;A_1_1_2;true;2953007
12/08/17 17:21:08;1502572868901;UAV059Fj49;A_1_1_3;true;3076200
12/08/17 17:21:08;1502572868903;UAV059Fj49;A_1_1_4;true;2047996
12/08/17 17:21:08;1502572868905;UAV059Fj49;A_1_1_5;true;2153160
12/08/17 17:21:08;1502572868908;UAV059Fj49;A_1_1_6;true;2924763
12/08/17 17:21:08;1502572868909;UAV059Fj49;A_1_1_20;true;1176336
12/08/17 17:21:09;1502572869911;UAV374wU42;A_1_1_1;true;2970435
12/08/17 17:21:09;1502572869914;UAV374wU42;A_1_1_2;true;3176557
12/08/17 17:21:09;1502572869917;UAV374wU42;A_1_1_3;true;2950003
12/08/17 17:21:09;1502572869919;UAV374wU42;A_1_1_4;true;2097273
12/08/17 17:21:09;1502572869921;UAV374wU42;A_1_1_5;true;2063320
12/08/17 17:21:09;1502572869939;UAV374wU42;A_1_1_6;true;17755906
12/08/17 17:21:09;1502572869940;UAV374wU42;A_1_1_20;false;1169124
12/08/17 17:21:09;1502572869943;UAV123eZ05;A_1_1_1;true;2756802
12/08/17 17:21:09;1502572869946;UAV123eZ05;A_1_1_2;true;2898623
12/08/17 17:21:09;1502572869949;UAV123eZ05;A_1_1_3;true;2944895
12/08/17 17:21:09;1502572869951;UAV123eZ05;A_1_1_4;true;2218662
12/08/17 17:21:09;1502572869953;UAV123eZ05;A_1_1_5;true;2020052
12/08/17 17:21:09;1502572869956;UAV123eZ05;A_1_1_6;true;3093628
12/08/17 17:21:09;1502572869957;UAV123eZ05;A_1_1_20;false;1162514
12/08/17 17:21:10;1502572870141;UAV238YO34;A_1_1_1;true;2730361
12/08/17 17:21:10;1502572870144;UAV238YO34;A_1_1_2;true;3176857
12/08/17 17:21:10;1502572870147;UAV238YO34;A_1_1_3;true;2931074
12/08/17 17:21:10;1502572870150;UAV238YO34;A_1_1_4;true;2148652
12/08/17 17:21:10;1502572870152;UAV238YO34;A_1_1_5;false;1980089
12/08/17 17:21:10;1502572870154;UAV238YO34;A_1_1_6;true;2773327
12/08/17 17:21:10;1502572870155;UAV238YO34;A_1_1_20;true;1021894
12/08/17 17:21:10;1502572870999;UAV983HA39;A_1_1_1;true;2789854
12/08/17 17:21:11;1502572871002;UAV983HA39;A_1_1_2;true;3036238
12/08/17 17:21:11;1502572871005;UAV983HA39;A_1_1_3;true;2920858
12/08/17 17:21:11;1502572871007;UAV983HA39;A_1_1_4;true;2099676
12/08/17 17:21:11;1502572871009;UAV983HA39;A_1_1_5;false;2065123
12/08/17 17:21:11;1502572871012;UAV983HA39;A_1_1_6;true;2985158
12/08/17 17:21:11;1502572871013;UAV983HA39;A_1_1_20;true;1037819
12/08/17 17:21:14;1502572874938;UAV374wU42;A_1_1_1;true;14328759
12/08/17 17:21:14;1502572874943;UAV374wU42;A_1_1_2;true;4406376
12/08/17 17:21:14;1502572874947;UAV374wU42;A_1_1_3;true;3424744
12/08/17 17:21:14;1502572874949;UAV374wU42;A_1_1_4;true;2277254
12/08/17 17:21:14;1502572874951;UAV374wU42;A_1_1_5;true;2188014
12/08/17 17:21:14;1502572874955;UAV374wU42;A_1_1_6;true;3409120
12/08/17 17:21:14;1502572874956;UAV374wU42;A_1_1_20;false;1685931
12/08/17 17:21:14;1502572874959;UAV123eZ05;A_1_1_1;true;3010397
12/08/17 17:21:14;1502572874963;UAV123eZ05;A_1_1_2;true;3338810
12/08/17 17:21:14;1502572874966;UAV123eZ05;A_1_1_3;true;3435260
12/08/17 17:21:14;1502572874968;UAV123eZ05;A_1_1_4;true;2262831
12/08/17 17:21:14;1502572874971;UAV123eZ05;A_1_1_5;true;2511919
12/08/17 17:21:14;1502572874974;UAV123eZ05;A_1_1_6;true;3375167
12/08/17 17:21:14;1502572874977;UAV123eZ05;A_1_1_20;false;2179000
12/08/17 17:21:15;1502572875135;UAV238YO34;A_1_1_1;true;2873083
12/08/17 17:21:15;1502572875138;UAV238YO34;A_1_1_2;true;3004088
12/08/17 17:21:15;1502572875141;UAV238YO34;A_1_1_3;true;3267899
12/08/17 17:21:15;1502572875144;UAV238YO34;A_1_1_4;true;2366793
12/08/17 17:21:15;1502572875146;UAV238YO34;A_1_1_5;true;2120709
12/08/17 17:21:15;1502572875149;UAV238YO34;A_1_1_6;true;3112256
12/08/17 17:21:15;1502572875150;UAV238YO34;A_1_1_20;true;1057049
12/08/17 17:21:16;1502572876000;UAV983HA39;A_1_1_1;true;3146210
12/08/17 17:21:16;1502572876004;UAV983HA39;A_1_1_2;true;3666321
12/08/17 17:21:16;1502572876008;UAV983HA39;A_1_1_3;true;4348385
12/08/17 17:21:16;1502572876011;UAV983HA39;A_1_1_4;true;3003186
12/08/17 17:21:16;1502572876014;UAV983HA39;A_1_1_5;false;2282962
12/08/17 17:21:16;1502572876016;UAV983HA39;A_1_1_6;true;2819900
12/08/17 17:21:16;1502572876018;UAV983HA39;A_1_1_20;true;1746024
12/08/17 17:21:19;1502572879914;UAV374wU42;A_1_1_1;true;10115584
12/08/17 17:21:19;1502572879917;UAV374wU42;A_1_1_2;true;3105947
12/08/17 17:21:19;1502572879920;UAV374wU42;A_1_1_3;true;3052463
12/08/17 17:21:19;1502572879922;UAV374wU42;A_1_1_4;true;2114099
12/08/17 17:21:19;1502572879925;UAV374wU42;A_1_1_5;true;2111995
12/08/17 17:21:19;1502572879928;UAV374wU42;A_1_1_6;true;2901026
12/08/17 17:21:19;1502572879929;UAV374wU42;A_1_1_20;false;1229819
