




















12/08/17 17:14:20;1502572460687;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:14:24;1502572464561;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:14:24;1502572464594;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:14:24;1502572464601;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:24;1502572464621;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:25;1502572465645;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:14:25;1502572465658;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:14:29;1502572469593;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:14:29;1502572469617;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:29;1502572469634;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:30;1502572470662;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:14:30;1502572470676;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:14:34;1502572474583;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:14:34;1502572474607;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:14:34;1502572474623;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:34;1502572474641;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:34;1502572474839;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:14:34;1502572474854;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:14:35;1502572475678;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:14:35;1502572475692;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:14:39;1502572479601;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:14:39;1502572479628;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:39;1502572479663;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:39;1502572479857;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:14:39;1502572479873;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:14:40;1502572480689;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:14:40;1502572480703;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:14:44;1502572484587;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:14:44;1502572484605;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:14:44;1502572484606;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:44;1502572484623;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:44;1502572484870;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:14:44;1502572484899;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:14:45;1502572485692;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:14:45;1502572485706;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:14:49;1502572489607;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:49;1502572489625;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:14:49;1502572489642;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:50;1502572490693;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:14:50;1502572490707;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:14:54;1502572494624;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:14:54;1502572494642;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:14:54;1502572494676;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:54;1502572494881;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:14:54;1502572494895;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:14:55;1502572495678;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:14:55;1502572495691;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:14:59;1502572499625;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:59;1502572499642;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:14:59;1502572499676;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:14:59;1502572499886;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:14:59;1502572499900;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:15:00;1502572500695;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:00;1502572500709;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:04;1502572504631;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:15:04;1502572504631;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:04;1502572504649;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:04;1502572504666;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:05;1502572505678;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:05;1502572505692;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:09;1502572509633;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:09;1502572509651;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:09;1502572509670;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:10;1502572510694;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:10;1502572510708;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:14;1502572514610;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:15:14;1502572514627;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:14;1502572514651;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:14;1502572514669;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:15;1502572515708;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:15;1502572515722;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:19;1502572519627;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:19;1502572519644;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:19;1502572519661;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:24;1502572524645;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:15:24;1502572524669;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:24;1502572524686;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:25;1502572525734;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:25;1502572525748;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:29;1502572529628;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:15:29;1502572529629;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:29;1502572529652;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:29;1502572529670;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:30;1502572530739;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:30;1502572530752;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:34;1502572534651;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:34;1502572534675;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:34;1502572534692;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:34;1502572534893;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:15:34;1502572534906;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:15:35;1502572535744;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:35;1502572535758;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:39;1502572539656;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:15:39;1502572539656;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:39;1502572539673;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:39;1502572539690;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:39;1502572539910;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:15:39;1502572539923;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:15:40;1502572540750;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:40;1502572540778;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:44;1502572544660;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:15:44;1502572544660;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:44;1502572544684;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:44;1502572544701;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:44;1502572544912;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:15:44;1502572544925;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:15:45;1502572545724;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:45;1502572545737;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:49;1502572549668;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:15:49;1502572549668;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:49;1502572549692;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:49;1502572549709;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:49;1502572549893;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:15:49;1502572549907;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:15:50;1502572550743;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:50;1502572550757;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:54;1502572554671;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:15:54;1502572554671;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:54;1502572554695;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:54;1502572554712;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:54;1502572554913;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:15:54;1502572554926;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:15:55;1502572555759;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:15:55;1502572555773;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:15:59;1502572559674;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:15:59;1502572559698;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:15:59;1502572559716;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:15:59;1502572559889;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:15:59;1502572559902;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:16:00;1502572560738;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:00;1502572560766;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:04;1502572564678;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:16:04;1502572564678;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:04;1502572564695;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:04;1502572564712;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:04;1502572564909;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:16:04;1502572564930;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:16:05;1502572565751;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:05;1502572565764;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:09;1502572569679;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:16:09;1502572569679;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:09;1502572569697;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:09;1502572569714;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:09;1502572569925;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:16:09;1502572569956;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:16:10;1502572570770;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:10;1502572570784;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:14;1502572574663;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:14;1502572574681;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:14;1502572574715;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:14;1502572574941;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:16:14;1502572574955;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:16:15;1502572575775;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:15;1502572575788;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:19;1502572579688;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:19;1502572579714;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:19;1502572579732;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:19;1502572579945;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:16:19;1502572579959;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:16:20;1502572580779;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:20;1502572580793;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:24;1502572584659;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:16:24;1502572584699;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:24;1502572584717;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:25;1502572585782;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:25;1502572585796;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:29;1502572589678;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:16:29;1502572589679;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:29;1502572589695;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:29;1502572589727;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:30;1502572590785;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:30;1502572590798;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:34;1502572594706;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:34;1502572594714;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:34;1502572594732;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:39;1502572599695;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:16:39;1502572599696;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:39;1502572599721;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:39;1502572599738;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:39;1502572599958;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:16:39;1502572599972;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:16:40;1502572600782;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:40;1502572600795;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:44;1502572604706;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:16:44;1502572604706;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:44;1502572604731;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:44;1502572604936;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:16:44;1502572604950;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:16:45;1502572605756;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:45;1502572605770;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:49;1502572609700;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:49;1502572609732;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:50;1502572610770;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:50;1502572610799;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:54;1502572614692;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:16:54;1502572614692;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:54;1502572614709;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:54;1502572614727;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:54;1502572614939;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:16:54;1502572614968;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:16:55;1502572615796;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:16:55;1502572615810;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:16:59;1502572619711;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:16:59;1502572619711;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:16:59;1502572619729;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:16:59;1502572619746;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:00;1502572620770;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:00;1502572620784;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:04;1502572624687;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:17:04;1502572624705;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:04;1502572624727;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:04;1502572624759;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:05;1502572625790;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:05;1502572625804;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:09;1502572629706;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:17:09;1502572629707;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:09;1502572629724;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:09;1502572629756;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:09;1502572629985;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:17:09;1502572629999;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:17:10;1502572630788;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:10;1502572630802;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:14;1502572634721;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:17:14;1502572634737;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:14;1502572634863;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:14;1502572634987;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:17:15;1502572635004;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:17:15;1502572635818;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:15;1502572635833;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:19;1502572639705;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:17:19;1502572639736;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:19;1502572639745;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:19;1502572639764;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:20;1502572640788;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:20;1502572640801;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:24;1502572644728;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:17:24;1502572644729;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:24;1502572644746;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:24;1502572644762;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:24;1502572644995;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:17:25;1502572645023;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:17:25;1502572645812;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:25;1502572645825;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:29;1502572649743;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:17:29;1502572649760;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:29;1502572649777;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:30;1502572650825;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:30;1502572650846;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:34;1502572654718;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:17:34;1502572654735;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:34;1502572654759;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:34;1502572654778;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:35;1502572655806;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:35;1502572655834;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:39;1502572659742;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:17:39;1502572659742;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:39;1502572659759;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:39;1502572659776;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:40;1502572660825;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:40;1502572660838;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:44;1502572664736;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:44;1502572664759;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:44;1502572664777;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:45;1502572665801;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:45;1502572665829;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:49;1502572669743;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:49;1502572669768;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:49;1502572669792;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:49;1502572669986;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:17:50;1502572670000;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:17:50;1502572670830;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:50;1502572670843;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:54;1502572674762;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:17:54;1502572674762;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:54;1502572674813;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:55;1502572675004;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:17:55;1502572675020;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:17:55;1502572675807;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:17:55;1502572675821;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:17:59;1502572679771;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:17:59;1502572679803;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:17:59;1502572679820;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:00;1502572680014;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:18:00;1502572680028;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:18:00;1502572680827;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:00;1502572680841;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:04;1502572684774;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:04;1502572684774;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:04;1502572684806;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:04;1502572684823;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:05;1502572685847;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:05;1502572685860;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:09;1502572689780;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:09;1502572689780;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:09;1502572689804;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:09;1502572689822;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:10;1502572690821;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:10;1502572690835;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:14;1502572694783;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:14;1502572694784;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:14;1502572694800;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:14;1502572694834;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:14;1502572694994;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:18:15;1502572695008;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:18:15;1502572695846;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:15;1502572695859;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:19;1502572699751;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:19;1502572699784;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:19;1502572699791;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:19;1502572699809;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:20;1502572700861;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:20;1502572700875;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:24;1502572704760;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:24;1502572704760;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:24;1502572704785;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:24;1502572704802;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:25;1502572705036;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:18:25;1502572705049;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:18:25;1502572705865;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:25;1502572705878;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:29;1502572709784;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:29;1502572709784;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:29;1502572709808;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:29;1502572709825;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:30;1502572710014;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:18:30;1502572710028;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:18:30;1502572710868;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:30;1502572710881;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:34;1502572714801;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:34;1502572714801;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:34;1502572714818;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:34;1502572714835;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:35;1502572715026;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:18:35;1502572715040;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:18:39;1502572719780;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:39;1502572719781;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:39;1502572719798;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:39;1502572719815;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:40;1502572720044;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:18:40;1502572720058;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:18:40;1502572720875;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:40;1502572720888;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:44;1502572724802;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:44;1502572724803;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:44;1502572724820;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:44;1502572724853;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:45;1502572725847;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:45;1502572725861;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:49;1502572729809;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:49;1502572729809;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:49;1502572729843;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:49;1502572729860;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:50;1502572730040;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:18:50;1502572730056;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:18:50;1502572730863;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:50;1502572730877;DETECT;UAV983HA39;A_1_1_5
